annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr8-47787699-47787832_peak.8737_NotDB_WT	0.625353497821914	0.11452468388897927	0.1831359131880849	3.0	0.03863895293019885	0.07792253955437979
chr8-47787699-47787832_peak.8737_NotDB_mutD	0.7356279503530371	0.09585020947002983	0.1302971283568414	3.0	0.04330511718973588	0.08447144864051659
chr8-57640365-57640498_peak.8754_KLost_WT				0.0		
chr8-57792557-57792690_peak.8757_KLost_WT	1.1735986195372679	0.13711903441710363	0.11683639715865343	3.0	0.14581956599953838	0.20288603026583837
chr8-57800210-57800343_peak.8758_KLost_WT	0.6194517396705167	0.08688167004998289	0.14025575276646218	3.0	0.02835846266412987	0.06344470418800564
chr8-57800210-57800343_peak.8758_KLost_mutM	0.8898130279175716	0.08865144605540991	0.09962929657579951	3.0	0.15345356443412192	0.21122369514413813
chr8-57837524-57837657_peak.8759_EGain_WT	1.237258992655435	0.18889255707201852	0.15267018319795178	3.0	0.1314917596043936	0.18739572313752273
chr8-57837524-57837657_peak.8759_EGain_mutM	0.5052012847845325	0.09705025718157899	0.1921021582971048	3.0	0.022668690385394905	0.055373794211475987
chr8-61515367-61515500_peak.8768_KGain_WT	1.0066013814785446	0.11843799335779479	0.11766126645269188	3.0	0.9993229297838535	1.0000750544174088
chr8-61515367-61515500_peak.8768_KGain_mutM	1.5358104022780799	0.08951640470456804	0.05828610391737654	3.0	0.004909645427791852	0.022905936387674502
chr8-64774209-64774342_peak.8771_KLost_WT	0.5511450946396487	0.17043704705219073	0.3092417018854652	3.0	0.06343121123824566	0.10822373893471426
chr8-64774209-64774342_peak.8771_KLost_mutD	0.6344001722555659	0.06116119284461642	0.09640790705835094	3.0	0.013179075820221662	0.039646556143939825
chr8-64774209-64774342_peak.8771_KLost_mutDM	0.6068552726901789	0.12535232532940757	0.2065604946855333	3.0	0.05129777913050424	0.09395171760862324
chr8-64774209-64774342_peak.8771_KLost_mutM	0.3982623747594873	0.08809212306727512	0.22119117609458944	3.0	0.018753381344933703	0.04944298624252515
chr8-66433701-66433834_peak.8776_ELost_WT	5.704143521076699	0.6424031498512548	0.11262043941874668	3.0	0.0015771181000814255	0.012891647748411488
chr8-66433701-66433834_peak.8776_ELost_mutD	1.2853841074980983	0.13060089332827343	0.10160456517739126	3.0	0.04083178845268544	0.08095328237463331
chr8-66433701-66433834_peak.8776_ELost_mutDM	1.5659991603928465	0.18626405722012312	0.11894262904546955	3.0	0.022029727855401665	0.054345444907357605
chr8-66433701-66433834_peak.8776_ELost_mutM	1.9698790166133844	0.17554607399257993	0.08911515504864796	3.0	0.004799506078562459	0.022683921501641766
chr8-66473462-66473595_peak.8777_ELost_WT	1.668626200270275	0.22477993609522415	0.13470958088684903	3.0	0.02288670973823035	0.05563381178903161
chr8-66473462-66473595_peak.8777_ELost_mutM	1.7226336401334803	0.0786017691021181	0.0456288367246953	3.0	0.0016221350140141037	0.013125145174243935
chr8-67968501-67968634_peak.8778_NotDB_WT	1.802052333194607	0.35869599342179226	0.19904859965188149	3.0	0.04167864477302943	0.08185923879843152
chr8-67968501-67968634_peak.8778_NotDB_mutM	1.2686723370916657	0.061232532175488914	0.048265048732645824	3.0	0.009750141333362272	0.03399765190452981
chr8-70247942-70248075_peak.8792_KLost_WT	3.628064916197807	0.2972226233786053	0.08192318225939932	3.0	0.0007598364186683926	0.009297507589166311
chr8-70247942-70248075_peak.8792_KLost_mutM	0.8608085164041169	0.07422498124551559	0.0862270526267305	3.0	0.10964414277823838	0.1636253219387927
chr8-77011949-77012082_peak.8825_EGain_WT	2.5762672117176457	0.4904171533784329	0.19035958348880377	3.0	0.011790131535571721	0.03795870435463729
chr8-77011949-77012082_peak.8825_EGain_mutM	1.0854400892896783	0.22495979113786027	0.2072521490201048	3.0	0.6404658220350513	0.691800206904365
chr8-77512993-77513126_peak.8829_NotDB_WT	0.4697601100804883	0.10538092418278151	0.2243292308593968	3.0	0.02789192971275033	0.06275290898147833
chr8-77512993-77513126_peak.8829_NotDB_mutM	1.3099057817265012	0.17587343769414382	0.13426418918644403	3.0	0.08832422201724925	0.1387107565459871
chr8-77579320-77579453_peak.8831_EGain_WT	0.19405970416715546	0.06412028398378336	0.3304152413246629	3.0	0.012530414357686988	0.03886766941898397
chr8-77579320-77579453_peak.8831_EGain_mutM	0.6645598597116434	0.14921629551178373	0.22453401801386197	3.0	0.08169510033318478	0.13087620691930688
chr8-7934520-7934653_peak.8595_EGain_WT	4.742441599902965	0.32699922160599093	0.06895166017704502	3.0	0.00028847827061953215	0.005841318890869613
chr8-7934520-7934653_peak.8595_EGain_mutM	0.8742512268210479	0.021972101867985587	0.025132480451735294	3.0	0.005796972218360896	0.025189675576298056
chr8-79624483-79624616_peak.8837_KGain_WT				0.0		
chr8-79624483-79624616_peak.8837_KGain_mutD	1.5842157334025384	0.2712306923896906	0.1712081799662147	3.0	0.03959936538941783	0.07929812677629905
chr8-79624483-79624616_peak.8837_KGain_mutDM	1.187245283531014	0.08552348230723554	0.0720352259921203	3.0	0.062376768903998986	0.10725040136122929
chr8-79624483-79624616_peak.8837_KGain_mutM				0.0		
chr8-7989237-7989370_peak.8596_KGain_mutM				0.0		
chr8-81106875-81107008_peak.8842_ELost_WT	0.7427632167169717	0.7281114695820937	0.9802740001051224	3.0	0.31665921450068624	0.38323835153010843
chr8-81106875-81107008_peak.8842_ELost_mutD	1.005019646156694	0.2070240000668619	0.2059900031392864	3.0	0.907417750021243	0.9219789620057918
chr8-81106875-81107008_peak.8842_ELost_mutDM	0.9225570472917525	0.03733816088985352	0.04047246834161961	3.0	0.04471281746757498	0.08587358154942541
chr8-81106875-81107008_peak.8842_ELost_mutM	1.6488988192639729	0.22775594799524868	0.1381260907791257	3.0	0.028163012581383637	0.0632201784958578
chr8-82848077-82848210_peak.8846_NotDB_WT	1.8946918361089946	0.038259957013044285	0.02019323474344845	3.0	2.074802580237722e-05	0.0012931855457137928
chr8-82848077-82848210_peak.8846_NotDB_mutM	1.2446080743128467	0.14271634014454	0.11466769587151704	3.0	0.08645991449289712	0.13631960431310933
chr8-82911576-82911709_peak.8848_KLost_WT	1.4835513246318712	0.060141210647088106	0.04053867880978877	3.0	0.0030159082715803436	0.018118159782129505
chr8-82911576-82911709_peak.8848_KLost_mutM	0.9094381412571423	0.22603024464924906	0.24853833855791554	3.0	0.4572687768902909	0.5233988955567777
chr8-82988212-82988345_peak.8849_NotDB_mutM				0.0		
chr8-83899008-83899141_peak.8856_KLost_WT	1.037397206969005	0.07807187615964645	0.07525745744752044	3.0	0.513656665548201	0.575716897688051
chr8-84662843-84662976_peak.8863_KLost_WT	1.565947321783094	0.7396076019433814	0.47230682134390956	3.0	0.3086155066293251	0.3747541113985929
chr8-84735780-84735913_peak.8865_KGain_WT	0.9319468854162908	0.05043635038068603	0.05411934002886511	3.0	0.1905947980979146	0.2520831066354713
chr8-84735780-84735913_peak.8865_KGain_mutM	0.8265914623062222	0.16887384006601788	0.20430145696745203	3.0	0.19825499069875335	0.25946166597681336
chr8-85504981-85505114_peak.8875_NotDB_WT	2.438276219825117	0.19317936135569205	0.07922784128598345	3.0	0.001683362572202405	0.013376361156405166
chr8-85504981-85505114_peak.8875_NotDB_mutM	1.461420272610803	0.1840700801804763	0.12595287175785386	3.0	0.04127051254293039	0.08129781458456757
chr8-86961636-86961769_peak.8880_KGain_WT	1.3963566874649433	0.038383560891253	0.02748836399454466	3.0	0.0003800042050391643	0.006648406903075554
chr8-86961636-86961769_peak.8880_KGain_mutM	1.1153007767335577	0.04817018215244812	0.04319030628986628	3.0	0.025958507371697952	0.05999332902995547
chr8-87189843-87189976_peak.8881_KGain_WT	1.2741935334075887	0.0725363486626195	0.05692726164496755	3.0	0.012960045830181883	0.03928390791534615
chr8-87189843-87189976_peak.8881_KGain_mutD	1.6237500029920746	0.09279499179702214	0.05714857067037989	3.0	0.0024604121969690313	0.016276259127213043
chr8-87189843-87189976_peak.8881_KGain_mutDM	1.5137812624185638	0.17064193215388057	0.11272562053070102	3.0	0.02197992950430566	0.05425615024299213
chr8-87189843-87189976_peak.8881_KGain_mutM	1.4661782064019235	0.14590964622880967	0.09951699294922642	3.0	0.026661512258069977	0.0609122407774577
chr8-88793828-88793961_peak.8895_KGain_WT	1.3831311116131495	0.1819999202844192	0.13158544317042525	3.0	0.05928173487896615	0.10339958042509662
chr8-88793828-88793961_peak.8895_KGain_mutD	1.4974655916253041	0.22296492731302403	0.14889485845950196	3.0	0.048526469577165186	0.09058122936046417
chr8-88793828-88793961_peak.8895_KGain_mutDM	1.0721659886035533	0.12615632079081202	0.11766491581692944	3.0	0.45223674625942845	0.5188301354123842
chr8-88793828-88793961_peak.8895_KGain_mutM	1.2043017936981222	0.15860592968095535	0.13169948804436682	3.0	0.13346628076384434	0.18946512240817617
chr8-90518122-90518255_peak.8897_KGain_WT				0.0		
chr8-90518122-90518255_peak.8897_KGain_mutD	0.36050591221115563	0.07159733559502404	0.19860238950280523	3.0	0.010392662882804285	0.035402504047400765
chr8-90518122-90518255_peak.8897_KGain_mutDM	0.6956550425039975	0.11675001442008733	0.1678274536756721	3.0	0.0643548067640353	0.10909958528760595
chr8-90518122-90518255_peak.8897_KGain_mutM	0.22727570192905508	0.09157432144215859	0.4029217407091931	3.0	0.020858250624872045	0.052693832642567814
chr8-90954853-90954986_peak.8899_NotDB_WT	2.2700308467065464	0.21604760600224843	0.09517386352511427	3.0	0.003952042564837051	0.020553712895873526
chr8-90954853-90954986_peak.8899_NotDB_mutM	1.7342806917366644	0.25589850438145245	0.14755310694556728	3.0	0.02080358773801465	0.05268921364250186
chr8-91313349-91313482_peak.8903_KLost_WT	1.4293699393317922	0.2568215172328331	0.17967463157430963	3.0	0.08492414906128679	0.13469679149322983
chr8-91313349-91313482_peak.8903_KLost_mutM	0.7955437847097931	0.16910548049530666	0.21256589988569233	3.0	0.1658291474045553	0.225073994214621
chr8-91664934-91665067_peak.8905_KGain_mutD	0.9888070667584931	0.23088177651271238	0.23349527352144533	3.0	0.797543160628864	0.8330452128171087
chr8-91664934-91665067_peak.8905_KGain_mutDM	1.1101417706634698	0.22664714340073144	0.20416054002298922	3.0	0.5696163092206549	0.628026384046764
chr8-91664934-91665067_peak.8905_KGain_mutM	1.0851950565945214	0.3890983271467436	0.35855151088485704	3.0	0.9210546557807111	0.93393162732823
chr8-93428354-93428487_peak.8912_KGain_WT	0.9603279830132218	0.20830327177760066	0.21690846821312793	3.0	0.6470917034357486	0.6978234130860236
chr8-94084141-94084274_peak.8915_ELost_WT	1.370797946590559	0.21594044217424524	0.1575290090792236	3.0	0.0829454864518007	0.13245378120745918
chr8-94084141-94084274_peak.8915_ELost_mutD	1.2656871559078249	0.14204701617201657	0.1122291677757701	3.0	0.08380029291675208	0.13333839985836618
chr8-94084141-94084274_peak.8915_ELost_mutDM	1.0568473098468365	0.049041336906299825	0.046403426918319106	3.0	0.1730673403360226	0.23331044967907882
chr8-94084141-94084274_peak.8915_ELost_mutM	1.2152234953593004	0.02835576603998103	0.023333786869877124	3.0	0.00025756228053885254	0.005614294738084606
chr8-94821953-94822086_peak.8918_NotDB_WT	1.6939923015678724	0.13449182792709674	0.07939341153003943	3.0	0.009081642705212766	0.03275467699013899
chr8-94821953-94822086_peak.8918_NotDB_mutD	1.9879698467712037	0.036304458035939624	0.01826207680911466	3.0	1.3704364523008225e-05	0.0009761912514692823
chr8-94821953-94822086_peak.8918_NotDB_mutDM	1.4488029875248667	0.13827786672063072	0.09544283654250635	3.0	0.022127466112816928	0.05451912435085035
chr8-94821953-94822086_peak.8918_NotDB_mutM	1.3672432245464092	0.13525824419608934	0.0989277121786155	3.0	0.037566716800971386	0.07645593536687494
chr8-95216080-95216213_peak.8922_KLost_WT				0.0		
chr8-95216080-95216213_peak.8922_KLost_mutD				0.0		
chr8-95216080-95216213_peak.8922_KLost_mutDM				0.0		
chr8-95216080-95216213_peak.8922_KLost_mutM	1.5977154314255408	0.40340568335465377	0.2524890699683111	3.0	0.08972134236387623	0.14029730877675511
chr8-95499387-95499520_peak.8927_NotDB_WT	2.962924360785918	0.3062341029859552	0.10335535629560465	3.0	0.003307714334980628	0.0186626202011849
chr8-95499387-95499520_peak.8927_NotDB_mutM	0.8393144028542306	0.10543345284603109	0.12561854352491367	3.0	0.11033772326733148	0.16435294178991233
chr9-101613780-101613913_peak.9562_KGain_mutD	1.7360092435902061	0.2675378708255922	0.1541108561566772	3.0	0.023897364495442632	0.05721883971928011
chr9-101696046-101696179_peak.9563_KGain_WT	0.8592917808656496	0.30879626915969666	0.35936136715821443	3.0	0.3928524002525257	0.4607727799492282
chr9-101696046-101696179_peak.9563_KGain_mutD	1.074984137583214	0.04992711769149308	0.04644451573372936	3.0	0.05957236455241777	0.10381571087793555
chr9-102840737-102840870_peak.9566_KLost_WT	1.0210379099900644	0.052172900670445894	0.051097907491949625	3.0	0.6418272244972881	0.6930830531996974
chr9-102840737-102840870_peak.9566_KLost_mutM	0.7238140000819012	0.07554412841731196	0.10436953196368677	3.0	0.03271831486792025	0.06957002026019929
chr9-103727180-103727313_peak.9574_KLost_WT	0.3534091070150242	0.10268032830079186	0.29054239481278193	3.0	0.022729829789128644	0.05542132703473971
chr9-103727180-103727313_peak.9574_KLost_mutM	0.8286251991204279	0.1090330177842523	0.13158303404239827	3.0	0.1326226164014971	0.18840157294357976
chr9-104063292-104063425_peak.9577_NotDB_WT	0.7318693969230486	0.07534122930003022	0.10294354377540924	3.0	0.025729283215087377	0.059810087846727006
chr9-104630875-104631008_peak.9579_EGain_WT	1.2317750381891603	0.12478139504621251	0.10130209752395565	3.0	0.0587527381152331	0.10288177012364566
chr9-104630875-104631008_peak.9579_EGain_mutM	1.2347033530814147	0.1862875334129166	0.15087634851562037	3.0	0.1548915230289367	0.21283578551926574
chr9-104805234-104805367_peak.9580_EGain_WT	1.6804643568698772	0.3397991278276306	0.20220549542660854	3.0	0.0478775571508762	0.08966365045767379
chr9-104805234-104805367_peak.9580_EGain_mutM	1.1834479006794305	0.3178435430810516	0.2685741745780056	3.0	0.48632384312079197	0.5508080097129016
chr9-104865235-104865368_peak.9581_NotDB_WT	5.755150797937098	0.8137528509453522	0.14139557407201866	3.0	0.0021023024989848364	0.014921858840659276
chr9-104865235-104865368_peak.9581_NotDB_mutM	2.1277889421679226	0.28732149723680456	0.13503289332073684	3.0	0.009159477898666862	0.03282763462514116
chr9-105363759-105363892_peak.9583_KGain_WT				0.0		
chr9-105363759-105363892_peak.9583_KGain_mutD	1.015331777539451	0.025417390021990775	0.025033580731204066	3.0	0.3675209934839315	0.43425392269176627
chr9-105363759-105363892_peak.9583_KGain_mutDM	1.2485358373246642	0.15455793672849788	0.12379134992206656	3.0	0.10795701556084951	0.16177330393397021
chr9-105363759-105363892_peak.9583_KGain_mutM	0.9021747572903905	0.5484565164505328	0.60792713608811	3.0	0.501577184363023	0.565514807355596
chr9-105681546-105681679_peak.9586_KGain_WT	1.5475100535217858	0.21490177419494502	0.1388693880895163	3.0	0.037654858595189904	0.07655720231203493
chr9-105681546-105681679_peak.9586_KGain_mutD	1.0946932244372063	0.1808265766071468	0.16518470432674112	3.0	0.4910042435294521	0.5551632447389412
chr9-105681546-105681679_peak.9586_KGain_mutDM	1.3348817741043428	0.2521669307267011	0.1889058159445588	3.0	0.1408467335808953	0.1972052019144231
chr9-105681546-105681679_peak.9586_KGain_mutM	1.3928219098614454	0.2916013869901048	0.20936013780764878	3.0	0.13401111996655027	0.18983322356057136
chr9-107675751-107675884_peak.9611_NotDB_WT	0.6810018307757161	0.16202217817986123	0.23791739002420137	3.0	0.08723700606869798	0.13732771002684935
chr9-107675751-107675884_peak.9611_NotDB_mutM	0.6761826091936664	0.11124940978087701	0.16452568916781166	3.0	0.04589212056971587	0.0870902326130336
chr9-107723908-107724041_peak.9614_KLost_WT	2.845581661040395	0.12793317490885334	0.044958532260880084	3.0	0.0006005328972421462	0.008464755219430816
chr9-107723908-107724041_peak.9614_KLost_mutM	2.224977696943075	0.19426011349403202	0.08730879134695528	3.0	0.002636386679641849	0.016934857431709076
chr9-107729398-107729531_peak.9615_ELost_WT	4.015921461138703	0.8768959270998592	0.21835484971143282	3.0	0.007841339063566138	0.030047167650879274
chr9-107729398-107729531_peak.9615_ELost_mutD	1.1366339721850627	0.22914399172275893	0.2015987532752105	3.0	0.4537145132017333	0.5203758462224595
chr9-107750074-107750207_peak.9616_ELost_WT	2.725279981010953	0.2542221474196019	0.09328294677646194	3.0	0.001913073418653481	0.014290730088031339
chr9-108795382-108795515_peak.9634_ELost_WT				0.0		
chr9-108795382-108795515_peak.9634_ELost_mutM				0.0		
chr9-110458160-110458293_peak.9647_ELost_WT	1.267503469354469	0.1301355578726195	0.10267077054936714	3.0	0.0521739197986107	0.09490276610882721
chr9-110458160-110458293_peak.9647_ELost_mutM	0.8009121570868434	0.09697279167167608	0.12107793696676433	3.0	0.067660415218526	0.11335463935602696
chr9-110462443-110462576_peak.9648_KLost_WT	5.708497296064536	0.33867245419331693	0.05932777693120732	3.0	0.0003514839495988123	0.006461149654145909
chr9-110462443-110462576_peak.9648_KLost_mutM	1.7843726421223511	0.11851025553127777	0.06641564252538666	3.0	0.003969163124633539	0.020509056611610347
chr9-110474787-110474920_peak.9650_KLost_WT	0.8552563161381216	0.041539977987413344	0.04857020895792455	3.0	0.026695393957090262	0.06091986641580839
chr9-110474787-110474920_peak.9650_KLost_mutM	1.3228115163281344	0.2600841475409168	0.19661466832618713	3.0	0.13458664780464935	0.19037806315345612
chr9-110654254-110654387_peak.9652_KLost_WT	1.7223018390981792	0.1352243568614031	0.07851373887646107	3.0	0.004999478660216257	0.02318944229721238
chr9-110654254-110654387_peak.9652_KLost_mutD	1.5209035497737335	0.15845497916803777	0.10418476516253203	3.0	0.015493417344309191	0.04383208637336834
chr9-110654254-110654387_peak.9652_KLost_mutDM	0.8255018683331992	0.14785273133752094	0.17910647693148868	3.0	0.18285164173271864	0.24410816561975057
chr9-110654254-110654387_peak.9652_KLost_mutM	1.1537521349171398	0.0847824675503594	0.07348412625598158	3.0	0.10157606440974418	0.15406346803439905
chr9-112212827-112212960_peak.9658_EGain_WT	0.6211712822142924	0.13628864208646743	0.21940589655181517	3.0	0.05542185115459969	0.09882778911743324
