annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr6-108065173-108065306_peak.7740_KLost_WT	0.9454147751766616	0.5154063001780361	0.5451642112127204	3.0	0.5989347542416179	0.661631330564889
chr6-110559786-110559919_peak.7744_ELost_WT				0.0		
chr6-110559786-110559919_peak.7744_ELost_mutD				0.0		
chr6-110559786-110559919_peak.7744_ELost_mutDM	2.080396024255628	0.5965027523152949	0.28672557789987385	3.0	0.04461055530092585	0.09713510103460328
chr6-110559786-110559919_peak.7744_ELost_mutM	2.140388300058429	0.5058527520268193	0.2363369076597038	3.0	0.028085251793308643	0.07394856066238163
chr6-110649598-110649731_peak.7747_KGain_WT	1.623373688394297	0.28514469438416784	0.17564944930591347	3.0	0.03656521562878476	0.08564805939120516
chr6-110649598-110649731_peak.7747_KGain_mutD	1.3093103642396413	0.10820400428657843	0.08264198255958662	3.0	0.021361934891167614	0.06475133607968664
chr6-110649598-110649731_peak.7747_KGain_mutDM	1.2925988885364526	0.16957495828844948	0.1311891568160414	3.0	0.08518982088457115	0.1496354889954004
chr6-110649598-110649731_peak.7747_KGain_mutM	1.3988863819533817	0.24513106553181702	0.17523300583534174	3.0	0.09094658947184618	0.155902855781347
chr6-112896462-112896595_peak.7748_NotDB_WT	1.5154425371607567	0.28188629801441967	0.18600922905499612	3.0	0.07310013357128563	0.1346865740488953
chr6-112896462-112896595_peak.7748_NotDB_mutM	1.6196176451734157	0.5438846488975736	0.3358105232542949	3.0	0.15675698444808353	0.22913287320022174
chr6-113404808-113404941_peak.7756_KLost_WT	1.400908342742812	0.1636580625919385	0.11682281959397534	3.0	0.041936440575606734	0.09340282605030445
chr6-113404808-113404941_peak.7756_KLost_mutM	0.8009765730374342	0.18445333499124902	0.23028555540865797	3.0	0.21712441354874573	0.29250566891116064
chr6-114227499-114227632_peak.7758_EGain_WT	1.5166174374154178	0.39814801394429766	0.26252369524565916	3.0	0.1300661773389817	0.20102052747198684
chr6-114227499-114227632_peak.7758_EGain_mutM	0.6831602106813209	0.20360086526346702	0.29802799120928647	3.0	0.13777167878975677	0.20856593043352553
chr6-115676548-115676681_peak.7763_KLost_WT	0.7767532370542584	0.10305350892432436	0.13267213319270119	3.0	0.08898079411635873	0.15378872951913128
chr6-115902504-115902637_peak.7767_KLost_WT	0.44218587149367455	0.1216138217365603	0.2750287369556989	3.0	0.03384599038077564	0.08182524583570547
chr6-115902504-115902637_peak.7767_KLost_mutM	0.47086842122479927	0.13591161483935027	0.28864032649678184	3.0	0.04221633703869408	0.09376445904640907
chr6-117811375-117811508_peak.7777_KLost_WT	4.923922657498927	0.9952713291661627	0.20212976490408643	3.0	0.0041365810713190135	0.0418802586129227
chr6-117811375-117811508_peak.7777_KLost_mutM	2.2890879123111745	0.5135728067662779	0.22435696069346234	3.0	0.021861499548726057	0.06546961088578697
chr6-118079879-118080012_peak.7782_KLost_WT	5.2342815122368505	1.1718421452954613	0.22387831884011125	3.0	0.004967229464050979	0.04215803900446671
chr6-118079879-118080012_peak.7782_KLost_mutM	1.442256811485546	0.2654711082224567	0.1840664617482496	3.0	0.09029927506364654	0.15526026216762331
chr6-119218357-119218490_peak.7784_ELost_WT	0.9967442639588538	0.3796460804414135	0.38088614519188796	3.0	0.7755003475963338	0.8140712859373093
chr6-120318404-120318537_peak.7789_ELost_WT	2.3663722818476587	0.09107771168380953	0.038488327632326826	3.0	0.0002212241814171357	0.013370655449590216
chr6-120318404-120318537_peak.7789_ELost_mutM	1.328491232551732	0.3495641913874329	0.26312871535930193	3.0	0.24524098275229184	0.3215865483888534
chr6-120364093-120364226_peak.7791_KLost_WT	0.31387795249992556	0.09222133099994469	0.2938127073451155	3.0	0.020160605286755864	0.06372476583904053
chr6-121004837-121004970_peak.7799_KGain_WT	0.8361176224684762	0.1269585995996889	0.15184298977561086	3.0	0.12966697857624337	0.20063676398007557
chr6-121004837-121004970_peak.7799_KGain_mutD	0.8948980279799832	0.2006136822273933	0.2241749070340789	3.0	0.37126029490490825	0.4486389931462221
chr6-121004837-121004970_peak.7799_KGain_mutDM	1.1808888908898607	0.19618756375728985	0.16613549781931847	3.0	0.2449716257178657	0.32133897237374753
chr6-121004837-121004970_peak.7799_KGain_mutM	0.7843328702199505	0.054439467505371826	0.06940862683735971	3.0	0.023936184683029233	0.06781352322486052
chr6-122308654-122308787_peak.7804_NotDB_WT	0.4690129894240762	0.13112559680998895	0.27957775107892946	3.0	0.03967946996094874	0.09018883514200828
chr6-124600429-124600562_peak.7809_KLost_WT	6.085380287710795	0.9149802080531048	0.15035711242251762	3.0	0.0015722900579080944	0.028770023123832058
chr6-124600429-124600562_peak.7809_KLost_mutM	5.175216303309646	1.165354332833538	0.22517983105136544	3.0	0.005021031755992088	0.04207751192153874
chr6-12466086-12466219_peak.7437_KGain_WT	4.288734909130906	0.8109374550027846	0.1890854697678476	3.0	0.004380115154047111	0.04200067151320656
chr6-12466086-12466219_peak.7437_KGain_mutM	1.9061170445759419	0.16568997729889653	0.086925395148417	3.0	0.0027579294645502885	0.037041685636670374
chr6-124768298-124768431_peak.7811_ELost_WT	0.5275751160019181	0.35074750893371814	0.6648295158266012	3.0	0.1448408648897409	0.21704365516347726
chr6-124768298-124768431_peak.7811_ELost_mutD	0.4517786733681466	0.09672203152444567	0.21409162766217732	3.0	0.023619201867497424	0.06715395313574285
chr6-125215347-125215480_peak.7822_NotDB_WT	0.9153376487045156	0.5440446121589719	0.5943649460163279	3.0	0.5302802344239617	0.5999114733741302
chr6-126659983-126660116_peak.7826_EGain_WT	5.0625257101042225	0.6503822675040399	0.12846991891931556	3.0	0.0012818055992416877	0.027197460294548365
chr6-126659983-126660116_peak.7826_EGain_mutM	2.828115506015429	0.7770655163138521	0.2747644198622815	3.0	0.020497683211710572	0.0638791080714949
chr6-127508665-127508798_peak.7830_NotDB_WT	0.910045649652769	0.11299450721725975	0.12416355955371379	3.0	0.29311644884154514	0.37083460654263356
chr6-127508665-127508798_peak.7830_NotDB_mutM	0.9439224606560727	0.6412804618434267	0.6793783266876657	3.0	0.5668555157484749	0.6326767354002983
chr6-131408497-131408630_peak.9843_control_WT	0.7636591700021539	0.10233318765469965	0.13400374365230372	3.0	0.050010553900945706	0.10466531978534756
chr6-13515858-13515991_peak.7440_NotDB_WT	2.0438004419151965	0.7269169016655073	0.35566921640565397	3.0	0.08686349611578359	0.15164047527608784
chr6-13515858-13515991_peak.7440_NotDB_mutM	1.740787481894703	0.5814944410418251	0.33404102860902735	3.0	0.1154366767920278	0.18411711464350217
chr6-136468519-136468652_peak.7853_KLost_WT	1.4258473932236935	0.16654995133618702	0.11680769774360972	3.0	0.031950455592836643	0.07940832857309991
chr6-136532711-136532844_peak.7855_NotDB_WT	1.7553361336755176	0.07880409206738244	0.04489401804905234	3.0	4.181430837721538e-05	0.004068226246749077
chr6-136949647-136949780_peak.7857_KLost_WT	1.276557314794961	0.18385145479508694	0.1440213084554037	3.0	0.11792704720831919	0.1868192975829965
chr6-136949647-136949780_peak.7857_KLost_mutD	1.1904300713721891	0.4807819374430656	0.403872473490926	3.0	0.7066699765794273	0.7567534326376739
chr6-136949647-136949780_peak.7857_KLost_mutDM	1.4661653189665047	0.17772410280001152	0.12121695998462757	3.0	0.021353854551267523	0.06482536210426648
chr6-136949647-136949780_peak.7857_KLost_mutM	2.067752017124015	0.37457381181317284	0.18115025820850522	3.0	0.02015209979619368	0.06374839499366898
chr6-137268136-137268269_peak.7859_ELost_WT	4.210570161288033	0.8331388528875348	0.19786841709643277	3.0	0.005100530999039933	0.04212426119082876
chr6-137268136-137268269_peak.7859_ELost_mutD	2.272791069986937	0.36227694701841523	0.15939738227698047	3.0	0.009200620789242492	0.04754051337861179
chr6-137268136-137268269_peak.7859_ELost_mutDM	1.52000279058196	0.22229552343379494	0.14624678639483626	3.0	0.0430952206648967	0.09471450976984734
chr6-137268136-137268269_peak.7859_ELost_mutM	1.553366405889547	0.4807581314242162	0.30949435342584636	3.0	0.15602254092982254	0.2284779426464986
chr6-137355608-137355741_peak.7860_KGain_WT	1.8360579939281818	0.20633314246906972	0.11237833616988709	3.0	0.012077966204118903	0.05071474440866348
chr6-137355608-137355741_peak.7860_KGain_mutD	2.1004627899270196	0.7718412416917277	0.36746246845846064	3.0	0.08468418648246707	0.14900980144621137
chr6-137355608-137355741_peak.7860_KGain_mutDM	1.7354929201424476	0.11767375858207524	0.06780422853722542	3.0	0.0024733848654304134	0.035490403698568054
chr6-137355608-137355741_peak.7860_KGain_mutM	1.2216328051000174	0.23599781209290413	0.19318228121221953	3.0	0.2473722515207058	0.3237427530564618
chr6-137598432-137598565_peak.7863_NotDB_WT	3.426561859033253	0.7487820105085503	0.21852283464096184	3.0	0.00909775004808565	0.04731541713404649
chr6-137598432-137598565_peak.7863_NotDB_mutM	2.664118879224565	0.44015476780621465	0.1652158885396018	3.0	0.007400779607605231	0.046272272499588187
chr6-137635863-137635996_peak.7864_KLost_WT	4.043318727805875	1.3477948845205205	0.3333387682874823	3.0	0.01662126222085317	0.05867452654777283
chr6-137635863-137635996_peak.7864_KLost_mutM	0.7840152017524192	0.14587594361146836	0.18606264685354135	3.0	0.12932543686662748	0.2001859401090326
chr6-139976326-139976459_peak.7867_KGain_WT				0.0		
chr6-139976326-139976459_peak.7867_KGain_mutD				0.0		
chr6-139976326-139976459_peak.7867_KGain_mutDM				0.0		
chr6-139976326-139976459_peak.7867_KGain_mutM	4.008472553735878	3.5159193245801568	0.877121965398849	3.0	0.12440509210376025	0.19468494013413087
chr6-140281876-140282009_peak.7870_KGain_WT	1.72493711431121	0.2526051363499882	0.1464430988551468	3.0	0.018884935975969606	0.06139528085423208
chr6-140281876-140282009_peak.7870_KGain_mutD	1.432430221433554	0.2902072593920296	0.20259783342297447	3.0	0.0889343211108102	0.1539084628681223
chr6-140281876-140282009_peak.7870_KGain_mutDM	1.5979094142599974	0.13278366544335082	0.08309836856730946	3.0	0.011746966418071696	0.05033152421233942
chr6-140281876-140282009_peak.7870_KGain_mutM	1.868175304748546	0.14380814911989961	0.07697786645309285	3.0	0.004532891036936243	0.041567131830663615
chr6-140950658-140950791_peak.7873_KGain_WT	1.5384926126352834	0.1284562661171361	0.08349488652864144	3.0	0.013957278549755625	0.05374091132719613
chr6-140950658-140950791_peak.7873_KGain_mutM	0.9934386346032106	0.12338181724905457	0.12419671729229105	3.0	0.8712518737760586	0.8952662865772019
chr6-141857517-141857650_peak.7874_KGain_mutM	1.5400491851944664	0.6177185345677871	0.40110312093037864	3.0	0.25488355294856296	0.33183110075450967
chr6-142927303-142927436_peak.7877_ELost_WT	6.929033901941692	2.338358748129385	0.33747255118410047	3.0	0.008777235894795333	0.04674551933823575
chr6-142927303-142927436_peak.7877_ELost_mutM	1.2730504353690029	0.2841853222872715	0.22323178594640544	3.0	0.2028289815653371	0.2777496764380809
chr6-142980394-142980527_peak.7878_ELost_WT	5.1420458589215405	1.2559483980883206	0.24425071898361775	3.0	0.006190247887924998	0.04370424570784569
chr6-142980394-142980527_peak.7878_ELost_mutD	1.835318437820791	0.3476023449552088	0.18939620383694436	3.0	0.025300008319998502	0.06974549632928405
chr6-142980394-142980527_peak.7878_ELost_mutDM	1.7551845103553945	0.04372408708373765	0.024911390697542266	3.0	0.0002588780592182555	0.013954926732724611
chr6-142980394-142980527_peak.7878_ELost_mutM	1.7077274461184764	0.6599572732860244	0.3864535144563337	3.0	0.17183780834155862	0.24577304319629878
chr6-145863795-145863928_peak.7893_NotDB_WT	0.6311164636301932	0.05919256901234881	0.09379024700428838	3.0	0.007328857585084414	0.04633092378272857
chr6-145863795-145863928_peak.7893_NotDB_mutM	0.6396886625334846	0.20214364329443388	0.31600316706230924	3.0	0.11185288704498496	0.18020240970211834
chr6-147329338-147329471_peak.7898_KGain_WT	4.39295642977931	1.0998119311897825	0.250358033085485	3.0	0.010026364058724486	0.04836174876693105
chr6-147329338-147329471_peak.7898_KGain_mutM	2.7027242894212145	0.6736908850509189	0.2492636365787755	3.0	0.01752477002534493	0.05995395165617575
chr6-147975994-147976127_peak.7899_NotDB_WT	8.65362331117256	2.367477057206765	0.2735821715454326	3.0	0.004471035807297866	0.0420635892342245
chr6-147975994-147976127_peak.7899_NotDB_mutM	0.820042103006496	0.12863999629494724	0.15686998975213373	3.0	0.12219614300959422	0.1918301513047113
chr6-148616004-148616137_peak.7901_KLost_WT	0.8083879766121407	0.3515267544881405	0.4348490633932335	3.0	0.34678598317818143	0.4221328309117381
chr6-148616004-148616137_peak.7901_KLost_mutM	1.0344619951608103	0.19651057626812501	0.1899640365594841	3.0	0.8949036618265294	0.9143879884800271
chr6-17338618-17338751_peak.7443_KGain_WT				0.0		
chr6-17338618-17338751_peak.7443_KGain_mutD	1.743717973219762	0.6032549478161953	0.345959012340906	3.0	0.12552328677637564	0.1956672102192116
chr6-17338618-17338751_peak.7443_KGain_mutDM	0.9415695048567176	0.07181068718161487	0.07626700611182452	3.0	0.2353262725197284	0.31103926477176824
chr6-18796641-18796774_peak.7445_ELost_WT	9.769684120216183	2.725545145389763	0.2789798638166668	3.0	0.004163765043435244	0.041836923824340524
chr6-18796641-18796774_peak.7445_ELost_mutD	2.795916493454447	0.5742044749276449	0.20537254108694653	3.0	0.010501977848888141	0.04922724986981762
chr6-18796641-18796774_peak.7445_ELost_mutDM	2.85224981421039	0.2003507442881011	0.07024305630240377	3.0	0.0002629090804274617	0.013983257624335261
chr6-18796641-18796774_peak.7445_ELost_mutM	9.053050091192038	2.4499150737616393	0.27061764257167087	3.0	0.004212433677459504	0.041799497361656626
chr6-22332700-22332833_peak.7450_ELost_WT				0.0		
chr6-22332700-22332833_peak.7450_ELost_mutM				0.0		
chr6-23280858-23280991_peak.7452_KGain_WT	4.3557539579487985	1.2790713614924176	0.2936509669372498	3.0	0.01136643155276241	0.04977024749063584
chr6-23280858-23280991_peak.7452_KGain_mutM	1.1659510930278605	0.20788150174684766	0.17829350046492928	3.0	0.3420699136330928	0.4179224764111507
chr6-23362108-23362241_peak.7454_NotDB_WT				0.0		
chr6-23362108-23362241_peak.7454_NotDB_mutD	3.631493123790873	1.1439898023251895	0.3150191294128053	3.0	0.01768785598654465	0.060356593268029606
chr6-23362108-23362241_peak.7454_NotDB_mutDM	2.6578165289433713	0.5831649799666087	0.21941506255830567	3.0	0.01484578756480867	0.05529397441271875
chr6-23362108-23362241_peak.7454_NotDB_mutM	2.418352484702729	0.3165168826795293	0.13088120308418832	3.0	0.004600074454430973	0.0414214379203728
chr6-23936558-23936691_peak.7456_ELost_WT	2.309114887601179	0.3236251906897318	0.1401511862521182	3.0	0.01036547984864973	0.04910676854663156
chr6-23936558-23936691_peak.7456_ELost_mutD	2.4215230830525347	0.869786685994693	0.35918992145152434	3.0	0.05586906342447609	0.11312776345189601
chr6-23936558-23936691_peak.7456_ELost_mutDM	2.40924265154212	0.122680453031077	0.050920754267965114	3.0	2.816254981969781e-05	0.0031205669786326267
chr6-23936558-23936691_peak.7456_ELost_mutM	1.5280092084531567	0.37821259526456646	0.2475198403074029	3.0	0.09899244399668582	0.1656379442545217
chr6-25809297-25809430_peak.7459_KLost_WT	0.9673486121749376	0.38036988090761703	0.39320869035250144	3.0	0.6829114834302248	0.7356559296254839
chr6-28471682-28471815_peak.7462_ELost_WT	9.306772413187772	3.9217158243659185	0.42138301553488244	3.0	0.010506507352143844	0.04919067820152792
chr6-28471682-28471815_peak.7462_ELost_mutD	0.908236540077383	0.2159885550160534	0.23781090661431756	3.0	0.47884712984202266	0.55110248151755
chr6-28471682-28471815_peak.7462_ELost_mutDM	0.8838851529362151	0.13887611661026425	0.15712009207183295	3.0	0.2842622869028938	0.36146709035882796
chr6-28471682-28471815_peak.7462_ELost_mutM	11.122925918199712	2.998306411668142	0.2695609441003478	3.0	0.003445763433035042	0.04090818551897852
chr6-28480179-28480312_peak.7463_NotDB_WT	0.674753884259219	0.1511357463228056	0.22398647840127742	3.0	0.08238829826181246	0.1466519061875814
chr6-28868090-28868223_peak.7466_KGain_WT	0.5491999939316433	0.02477997050488672	0.04512012159266517	3.0	0.000654653537310046	0.0197834315176498
chr6-28868090-28868223_peak.7466_KGain_mutM	1.0977336407030522	0.20877435388211044	0.19018671391759412	3.0	0.5822963029491774	0.6459343583048578
chr6-29540440-29540573_peak.7473_KLost_WT	2.3370279491969748	0.512394382937258	0.21925043006581144	3.0	0.01973337434606174	0.06297314421315223
chr6-29540440-29540573_peak.7473_KLost_mutM	1.3032553354261323	0.20816333876230153	0.1597256754711365	3.0	0.08691652459894453	0.1514678971713367
chr6-29720969-29721102_peak.7474_ELost_WT	1.0677148309542044	0.22763742339306603	0.21320058202210143	3.0	0.775901872717522	0.8142784978348316
chr6-29720969-29721102_peak.7474_ELost_mutM	0.8595428524868494	0.14130149515761584	0.1643914491858074	3.0	0.24970153151407226	0.3260423598067543
chr6-31123011-31123144_peak.7493_KLost_WT	2.6791631360689556	0.8476384308851301	0.31638179081877077	3.0	0.0301377577680627	0.07676852856756201
chr6-31123011-31123144_peak.7493_KLost_mutM	0.6790291886243404	0.09320496341366365	0.1372620867778741	3.0	0.03362283807283457	0.0815328273997186
chr6-31965873-31966006_peak.7503_EGain_WT	3.309815936360874	0.16371568939382575	0.04946368394546747	3.0	2.940111567113915e-05	0.003169758119247948
chr6-31965873-31966006_peak.7503_EGain_mutM	1.0629713388336142	0.2751868345439933	0.258884529140694	3.0	0.8687080186200236	0.8938035301200087
chr6-32887445-32887578_peak.7507_KGain_WT	2.182984008407966	0.39402486697504	0.18049828375169794	3.0	0.014983985586072137	0.05539491983581256
chr6-32887445-32887578_peak.7507_KGain_mutM	1.2566640722673257	0.1479494565314928	0.11773190608095943	3.0	0.09507912644202506	0.16132311160239812
chr6-32969311-32969444_peak.7509_KGain_WT				0.0		
chr6-32969311-32969444_peak.7509_KGain_mutD	0.3814821943761812	0.24980888209553073	0.654837593413844	3.0	0.07770908943871664	0.1400730039634165
chr6-32969311-32969444_peak.7509_KGain_mutDM	1.1299871923903708	0.7188903419181875	0.6361933540126675	3.0	0.9008886627343922	0.920031970211851
chr6-32969311-32969444_peak.7509_KGain_mutM				0.0		
chr6-33050649-33050782_peak.7511_ELost_WT	5.883011738400302	1.5982175932682847	0.2716665654151609	3.0	0.006575270755424097	0.044455517022689364
