annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr9-119341112-119341245_peak.9681_KLost_WT	0.3010073601127582	0.06930466794372628	0.2302424363236984	4.0	0.0017965158288385079	0.006095321562130652
chr9-119341112-119341245_peak.9681_KLost_mutM	0.4795958929988738	0.12680985333964548	0.2644097983131462	4.0	0.010423468660443611	0.021493353982000005
chr9-121694805-121694938_peak.9850_control_WT	4.5857703351526915	0.3690237536850478	0.08047148607863296	4.0	2.7462302398863934e-05	0.0008560514575895867
chr9-121742004-121742137_peak.9697_ELost_WT	0.8823282988748049	0.06441987432654488	0.07301122995680491	4.0	0.033205321078749274	0.054055173849126725
chr9-121742004-121742137_peak.9697_ELost_mutM	0.9231119089512558	0.12522146509550508	0.13565144581199126	4.0	0.2743343782187411	0.32346163389266464
chr9-122056055-122056188_peak.9700_EGain_WT	0.9945850165607508	0.15571454570105164	0.1565623281150047	4.0	0.8330779558824595	0.858022985020912
chr9-122056055-122056188_peak.9700_EGain_mutM	1.2195476744059655	0.11385224723970018	0.09335612672555581	4.0	0.022264580380315535	0.03937751583220699
chr9-122104004-122104137_peak.9701_KLost_WT	0.4722487765966479	0.1258478955054737	0.2664864404994776	4.0	0.009834431028210668	0.02058729265611782
chr9-122104004-122104137_peak.9701_KLost_mutD	0.9886495418575358	0.15404720729423327	0.15581578787241418	4.0	0.7793519316380481	0.8083218630714353
chr9-122104004-122104137_peak.9701_KLost_mutDM	0.6939786352669292	0.15117306122128113	0.2178353245170646	4.0	0.036851848210074103	0.059051756770359703
chr9-122104004-122104137_peak.9701_KLost_mutM	1.7343849714388273	0.3553304680938452	0.20487404696494046	4.0	0.01505557165876323	0.028825206774695435
chr9-122678361-122678494_peak.9707_KLost_WT	2.0028005551664005	0.20209626127003444	0.1009068330586934	4.0	0.0006901882381910831	0.003290144648007672
chr9-122678361-122678494_peak.9707_KLost_mutM	0.9528857006015365	0.3757910863156369	0.3943716293343556	4.0	0.5735390910610346	0.6166588448756476
chr9-123024419-123024552_peak.9710_NotDB_WT	2.2917538914582076	0.27051142481868523	0.11803685632516281	4.0	0.0007345737384387573	0.0034200107542247857
chr9-123024419-123024552_peak.9710_NotDB_mutM	0.8736079169815301	0.12890688004522952	0.14755690457868742	4.0	0.14356058279000172	0.184895650526826
chr9-123542145-123542278_peak.9712_KGain_WT				0.0		
chr9-123542145-123542278_peak.9712_KGain_mutD				0.0		
chr9-123542145-123542278_peak.9712_KGain_mutDM				0.0		
chr9-124284304-124284437_peak.9715_ELost_WT	3.488119344080373	0.41240674162420926	0.11823183238385969	4.0	0.00018803754712258482	0.0016525766806588403
chr9-124284304-124284437_peak.9715_ELost_mutD	1.8964657047734372	0.25611964028473977	0.13505102657015214	4.0	0.002312934471445386	0.007255195393920669
chr9-124284304-124284437_peak.9715_ELost_mutDM	1.530278239817942	0.08468185909992132	0.0553375568550174	4.0	0.0006253227927850274	0.0030994260164127446
chr9-124284304-124284437_peak.9715_ELost_mutM	1.670979261409173	0.12537055805158254	0.07502819511108404	4.0	0.0006242941472883509	0.0030981761787071144
chr9-13827419-13827552_peak.9101_KLost_WT	0.4464986045479731	0.09492632366264177	0.21260161329897867	4.0	0.004601539916315654	0.011761783642600552
chr9-13827419-13827552_peak.9101_KLost_mutM	0.6490188255846452	0.1376773181870433	0.21213147101399046	4.0	0.02414949838018382	0.04209545589206354
chr9-15063079-15063212_peak.9106_KLost_WT	3.92092380092757	0.6961719570813845	0.1775530442383735	4.0	0.000567423992794692	0.0029402879626634045
chr9-15063079-15063212_peak.9106_KLost_mutM	1.036524776105859	0.1677975668151882	0.1618847621236709	4.0	0.7928639412578855	0.8210555737396737
chr9-16257517-16257650_peak.9110_KGain_WT	1.627624669553783	0.20265513717879588	0.12450974783661534	4.0	0.0038672050396322695	0.010383679749752864
chr9-16257517-16257650_peak.9110_KGain_mutM	1.562994151939411	0.17699357443409944	0.11324007464422077	4.0	0.0037127500302037877	0.010077464367695995
chr9-20536855-20536988_peak.9111_KGain_WT	1.4817687944333655	0.31859056409946174	0.21500693313040925	4.0	0.03859615271960844	0.06135404356623015
chr9-20536855-20536988_peak.9111_KGain_mutD	1.2217980154497294	0.10908513519551642	0.08928246225327471	4.0	0.022113582231124577	0.0392321890183135
chr9-20536855-20536988_peak.9111_KGain_mutDM	1.414701235459123	0.10061094979598337	0.07111816069301119	4.0	0.0020296974876972294	0.006643554533151719
chr9-20536855-20536988_peak.9111_KGain_mutM	1.1290522204990394	0.23775891372463154	0.21058274312550615	4.0	0.41521391751184566	0.4648438638811067
chr9-20552321-20552454_peak.9112_EGain_WT	1.2643421837457613	0.04983179975527475	0.03941322246137689	4.0	0.001770550125625488	0.006043195039560048
chr9-20552321-20552454_peak.9112_EGain_mutM	1.5605853686501323	0.12913072593299013	0.08274505741693901	4.0	0.0017373310128259785	0.006006889723722404
chr9-20740698-20740831_peak.9844_control_WT	0.7390381418752294	0.05220989711154783	0.0706457409343865	4.0	0.0036007528601136197	0.009860675299830708
chr9-26747249-26747382_peak.9143_ELost_WT	0.225225067942743	0.053176414743610366	0.23610344634074631	4.0	0.0009631066594987996	0.00405358182637153
chr9-26747249-26747382_peak.9143_ELost_mutM	0.8055385269611409	0.051827411737896505	0.06433883669526418	4.0	0.006421715226213852	0.015010336117512168
chr9-28614289-28614422_peak.9151_ELost_WT	3.840051352949642	0.42759558251489715	0.11135152715769023	4.0	0.0001553311595150244	0.0014862621737768522
chr9-28614289-28614422_peak.9151_ELost_mutM	0.9476896865482818	0.09544743374302846	0.10071591481666474	4.0	0.3310676028177234	0.3811193696603336
chr9-29106893-29107026_peak.9154_KLost_WT	1.351500423119108	0.2364818125377577	0.17497723899485346	4.0	0.04462860418301312	0.0690990029841763
chr9-29106893-29107026_peak.9154_KLost_mutM	1.421110340061404	0.13800693174440262	0.09711204531693124	4.0	0.005135241147396011	0.012766113506610643
chr9-29519348-29519481_peak.9159_KLost_WT	7.958780060073835	1.1691051313530443	0.14689501689059092	4.0	8.193980715280903e-05	0.0011273787259989932
chr9-29519348-29519481_peak.9159_KLost_mutM	2.2096007824161235	0.2600280084594378	0.11768099039823203	4.0	0.0007244504248045979	0.0033807686490881237
chr9-29972737-29972870_peak.9162_EGain_WT	3.064450527040209	0.1882773231587943	0.06143917857295005	4.0	2.5345405138299264e-05	0.000822180215461903
chr9-29972737-29972870_peak.9162_EGain_mutM	1.3996268711809932	0.20583853795200485	0.14706672341773494	4.0	0.02037230306576909	0.03654923076997242
chr9-29973837-29973970_peak.9163_EGain_WT	1.2316355856359398	0.07577648650358859	0.06152508695537758	4.0	0.005493059940789239	0.013421499794090058
chr9-29973837-29973970_peak.9163_EGain_mutD	1.1779264591291267	0.07980210328932989	0.06774795036723241	4.0	0.018894075173295864	0.03432939888044194
chr9-29973837-29973970_peak.9163_EGain_mutDM	1.0985652673366593	0.2735985638471986	0.24905080470139546	4.0	0.6401010810144329	0.681430980055386
chr9-29973837-29973970_peak.9163_EGain_mutM	1.3260858164656937	0.08162530210003062	0.061553559420143525	4.0	0.001798845831405563	0.0060928649128252944
chr9-32033992-32034125_peak.9174_KLost_WT	1.315956459776739	0.10731867369566025	0.08155184231085244	4.0	0.005938889374717034	0.01420633609419722
chr9-32033992-32034125_peak.9174_KLost_mutD	1.0807823231763254	0.1674352547188848	0.15492042303838494	4.0	0.4766273535159822	0.5253434089858477
chr9-32033992-32034125_peak.9174_KLost_mutDM	0.8493838044224649	0.16507273522794352	0.19434410494815602	4.0	0.1599148126729071	0.2028163072361409
chr9-32033992-32034125_peak.9174_KLost_mutM	0.6721327485904743	0.028446914528911828	0.042323357385230354	4.0	0.00022785502494375695	0.00180743846824173
chr9-33671658-33671791_peak.9178_KGain_WT				0.0		
chr9-33671658-33671791_peak.9178_KGain_mutD				0.0		
chr9-33671658-33671791_peak.9178_KGain_mutDM				0.0		
chr9-33671658-33671791_peak.9178_KGain_mutM				0.0		
chr9-34135534-34135667_peak.9179_KGain_WT	1.9375129217042941	0.7584213466976186	0.3914406650926945	4.0	0.05245711196117834	0.07880417045372799
chr9-34135534-34135667_peak.9179_KGain_mutM	0.7810017812203052	0.16939785040442448	0.2168981614097506	4.0	0.08327140566736514	0.11601009378938092
chr9-35136702-35136835_peak.9184_KLost_WT	2.176015562329753	0.17082480634250904	0.0785034855907075	4.0	0.00024989166021270837	0.0018848161138916946
chr9-35136702-35136835_peak.9184_KLost_mutD	1.2273546633052477	0.2251795019244523	0.18346734538657902	4.0	0.1241327830196506	0.16303153530230607
chr9-35136702-35136835_peak.9184_KLost_mutDM	1.1633605999290533	0.14024808734318642	0.12055426954612297	4.0	0.08539027891723093	0.11842447441075822
chr9-35136702-35136835_peak.9184_KLost_mutM	1.7801954400476616	0.1861889854562152	0.10458906997943457	4.0	0.0013193380524736322	0.004966187574877163
chr9-40335654-40335787_peak.9193_ELost_WT	1.4516647652326136	0.17925170073428673	0.12348009335720399	4.0	0.010345726418543595	0.0213772389487255
chr9-40335654-40335787_peak.9193_ELost_mutD	1.5658121109111933	0.09989376225856224	0.06379677456986269	4.0	0.0007523664532033278	0.003446546668520411
chr9-40335654-40335787_peak.9193_ELost_mutDM	1.3979573550943667	0.10285667376384426	0.07357640302046345	4.0	0.0031636771417916675	0.009003617543330067
chr9-40335654-40335787_peak.9193_ELost_mutM	1.4826850965113247	0.151226437533079	0.10199498051805225	4.0	0.0038825911618258907	0.010397005862876042
chr9-41898012-41898145_peak.9204_KGain_WT	1.985745322005228	0.2250085067365348	0.11331186544572527	4.0	0.0012122922469849345	0.0046644610081676835
chr9-41898012-41898145_peak.9204_KGain_mutD	2.163135037106426	0.1588224641021625	0.07342235291728043	4.0	0.0002174790294923482	0.0017601243969056174
chr9-41898012-41898145_peak.9204_KGain_mutDM	1.5030844288943155	0.3536698690883743	0.23529607671375952	4.0	0.046241805569883575	0.07120988198527034
chr9-41898012-41898145_peak.9204_KGain_mutM	1.3548185422465617	0.05724673646808945	0.042254172557428124	4.0	0.00041921289425034003	0.0024634159765226167
chr9-41970110-41970243_peak.9206_KGain_WT	1.2777486547706596	0.2798929561083094	0.2190516539096234	4.0	0.125577320703861	0.1646577422308266
chr9-41970110-41970243_peak.9206_KGain_mutD	0.949676395750761	0.13183738213552962	0.13882348000373998	4.0	0.4294230827153702	0.47820209322755436
chr9-41970110-41970243_peak.9206_KGain_mutDM	0.6480685629730518	0.08303319208379524	0.1281240856721636	4.0	0.005358836973884955	0.013223104221274564
chr9-41970110-41970243_peak.9206_KGain_mutM	1.0493914179710266	0.06704956622050695	0.06389376268213218	4.0	0.2347790615565744	0.2828407172737717
chr9-43607631-43607764_peak.9212_NotDB_WT	0.6288912889461994	0.06918524897413512	0.11001146015246176	4.0	0.003909126121987603	0.010454030312822075
chr9-43607631-43607764_peak.9212_NotDB_mutM	1.499759843909556	0.10544443496779651	0.07030754650219545	4.0	0.0011756362983619067	0.004571918938074081
chr9-43758277-43758410_peak.9215_KLost_WT	1.5952513135349085	0.3171827092588742	0.19882930455392062	4.0	0.019628804059647745	0.035502687306434494
chr9-43758277-43758410_peak.9215_KLost_mutM	1.0443907171785674	0.14578937064469433	0.13959274842900352	4.0	0.6600510743900758	0.6998681336211541
chr9-44660866-44660999_peak.9226_KGain_WT	0.04386927058089974	0.08773854116179947	1.9999999999999998	4.0	0.008522049346786055	0.018399879271469893
chr9-44660866-44660999_peak.9226_KGain_mutD	1.032687340091937	0.44040569594245305	0.4264656676271882	4.0	0.8146315450526849	0.8416312441119141
chr9-44660866-44660999_peak.9226_KGain_mutDM	1.1237097396052453	0.2671837693869485	0.23776938115781487	4.0	0.5087734859283317	0.5549497563843749
chr9-44660866-44660999_peak.9226_KGain_mutM	0.11245232744562708	0.05800094875168463	0.5157825548762361	4.0	0.002462591323494789	0.00756407958486852
chr9-45477642-45477775_peak.9235_RetinalGene_WT	0.1778693868620074	0.04908570857230815	0.2759649057000982	4.0	0.0009515136082284317	0.004017501901408933
chr9-45477642-45477775_peak.9235_RetinalGene_mutM	0.7098604005821794	0.20319310615317318	0.28624375438681743	4.0	0.07055259176376923	0.10100640155631116
chr9-45502312-45502445_peak.9236_RetinalGene_WT	0.15086412364824442	0.07349201783755646	0.4871404550024818	4.0	0.0033704821686143982	0.00941093341691494
chr9-45502312-45502445_peak.9236_RetinalGene_mutM	1.049427017009936	0.09935530232553105	0.09467576183488932	4.0	0.4123362456115151	0.4625306775344238
chr9-45546249-45546382_peak.9237_RetinalGene_WT	1.6239574201318865	0.30887349114705476	0.19019802324741383	4.0	0.014274315533884288	0.027514260376907396
chr9-45546249-45546382_peak.9237_RetinalGene_mutM	1.1766721911387137	0.141314212820013	0.120096500864236	4.0	0.09027811291368176	0.12416741486576706
chr9-45638757-45638890_peak.9243_NotDB_WT	0.411153701822417	0.11463363121135162	0.27880967799449236	4.0	0.006597341377699758	0.015259937447549006
chr9-45638757-45638890_peak.9243_NotDB_mutM	0.7894135129729546	0.035659293347438815	0.04517188110087559	4.0	0.0009076229474520923	0.003877318587081208
chr9-45682510-45682643_peak.9245_KGain_WT	1.2428353064003534	0.15290663035955213	0.12303048486964728	4.0	0.03706748496613981	0.059325818297191274
chr9-45682510-45682643_peak.9245_KGain_mutD	1.0947282343298137	0.05924756344397109	0.05412079599850835	4.0	0.05973414308545146	0.08804552305539391
chr9-45682510-45682643_peak.9245_KGain_mutDM	1.0012305081433988	0.47978112695368036	0.47919147793783057	4.0	0.6823737785148131	0.7202834328767471
chr9-45682510-45682643_peak.9245_KGain_mutM	0.8603865511193123	0.05820879967713328	0.06765424169102487	4.0	0.021246116731529964	0.03782775803605736
chr9-45838493-45838626_peak.9248_KLost_WT	1.4520588869772024	0.3501915248722371	0.24116895534535931	4.0	0.0627187340318764	0.09173304574310369
chr9-47111346-47111479_peak.9254_EGain_WT	2.0286746963709312	0.2833288069313089	0.13966202045017467	4.0	0.0022148661041398203	0.0070304819057421504
chr9-47111346-47111479_peak.9254_EGain_mutM	1.3883125539980403	0.10496741262371291	0.07560791143278899	4.0	0.003245920513794843	0.009165762809654228
chr9-47157970-47158103_peak.9256_KLost_WT	2.13269776680739	0.17037583036885015	0.07988747070519031	4.0	0.00023012669324841046	0.0018182287248735796
chr9-47157970-47158103_peak.9256_KLost_mutM	1.338025515581106	0.2626580552822304	0.1963027253394026	4.0	0.06362521893959511	0.09278677762024287
chr9-47223696-47223829_peak.9258_KLost_WT	5.427982024636316	0.4132823728333783	0.07613923018860198	4.0	1.759212847693379e-05	0.0007547590604619982
chr9-47223696-47223829_peak.9258_KLost_mutM	1.403413683988905	0.08073900675461812	0.05753044000906037	4.0	0.0011421629709745544	0.004489882023831006
chr9-47401953-47402086_peak.9261_ELost_WT	4.571231349734342	0.3960264921089116	0.08663453275711516	4.0	4.962872785874222e-05	0.0009851672843601068
chr9-47401953-47402086_peak.9261_ELost_mutD	1.9116891652726355	0.05078134061346442	0.026563597019823165	4.0	1.2759548172988966e-05	0.0007954780814097809
chr9-47401953-47402086_peak.9261_ELost_mutDM	1.312196776547725	0.19141341560645833	0.14587249338475766	4.0	0.040235088840821796	0.06347884716286238
chr9-47401953-47402086_peak.9261_ELost_mutM	1.8164483409781904	0.12431983499431562	0.06844116190354586	4.0	0.000353028834559368	0.0022501358624470898
chr9-47474937-47475070_peak.9262_ELost_WT	1.4424376081435313	0.1620516391465267	0.1123456836064424	4.0	0.00829616225368811	0.0180686066551395
chr9-47474937-47475070_peak.9262_ELost_mutM	0.7148790145277027	0.12786982096946164	0.17886917698086446	4.0	0.03159703780393817	0.05188155590029354
chr9-48161900-48162033_peak.9272_KLost_WT	0.8761133567200281	0.07067538460188226	0.08066922397630719	4.0	0.03984605349099087	0.06296465482338755
chr9-48161900-48162033_peak.9272_KLost_mutM	1.1581708378014448	0.138265587658993	0.11938272243278246	4.0	0.09633562368489679	0.13096393134675915
chr9-48492223-48492356_peak.9278_RetinalGene_WT	1.58192993155637	0.31568561949708673	0.1995572706475702	4.0	0.021155139556583255	0.03769942243446502
chr9-48492223-48492356_peak.9278_RetinalGene_mutM	2.2818003337797514	0.6341280326259211	0.27790688923929735	4.0	0.010290054956194814	0.021284250531476055
chr9-48895988-48896121_peak.9279_RetinalGene_WT	0.7729024366446413	0.1140527878884443	0.14756427523191074	4.0	0.035497555785222006	0.057226362659812444
chr9-48895988-48896121_peak.9279_RetinalGene_mutM	0.9221948402850562	0.05449247400712486	0.0590899792827738	4.0	0.08354782888121745	0.1162733998032988
chr9-49720750-49720883_peak.9286_ELost_WT	0.10914015016969975	0.022470821083547355	0.2058895928639272	4.0	0.0002006933458039567	0.0016787556598695749
chr9-49720750-49720883_peak.9286_ELost_mutD	1.3590916797100476	0.4773326060090758	0.3512144273526207	4.0	0.2402468334972688	0.28838293190556635
chr9-49720750-49720883_peak.9286_ELost_mutDM	1.415008087084806	0.14047908135869078	0.09927793532834517	4.0	0.006350375164523761	0.014887189721768394
chr9-49720750-49720883_peak.9286_ELost_mutM	0.33848980529712636	0.09377570531007434	0.27704144657402024	4.0	0.0037787346676375574	0.010221797507711088
chr9-49868203-49868336_peak.9288_ELost_WT	3.4638897304089147	0.5103303066740508	0.14732868145135958	4.0	0.00044715139412909553	0.002567099370611642
chr9-49901256-49901389_peak.9289_ELost_WT	7.6130819632856355	0.8208340514916594	0.10781889062145417	4.0	3.543144650757475e-05	0.0009300754708238372
chr9-49901256-49901389_peak.9289_ELost_mutM	3.7808743649790326	0.24406593545576163	0.06455277586487991	4.0	2.9570237837171767e-05	0.0008739648071875211
chr9-49935934-49936067_peak.9290_KGain_WT	1.7024715924586613	0.20272814918198234	0.11907872652912116	4.0	0.0026672970423849175	0.008050314068922709
chr9-49935934-49936067_peak.9290_KGain_mutD	1.2780267884948384	0.09384314531912025	0.07342815202617269	4.0	0.005011129444554295	0.01251997901300666
chr9-49935934-49936067_peak.9290_KGain_mutDM	1.2298383049371584	0.1521172970575425	0.12368885929708891	4.0	0.054192867445037866	0.08107594342171019
chr9-49935934-49936067_peak.9290_KGain_mutM	1.2359972725174058	0.22220817454442196	0.17978047321402382	4.0	0.11189485499064257	0.14921807199621118
chr9-50529644-50529777_peak.9293_KLost_WT	0.22250081627842158	0.07479953174706949	0.3361764374539225	4.0	0.0026234031077871675	0.007953934954461093
