annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr9-48492223-48492356_peak.9278_RetinalGene_WT	1.206884117684249	0.7052485059659179	0.5843547823954615	4.0	0.8849052102043995	0.9020878356452616
chr9-48492223-48492356_peak.9278_RetinalGene_mutM	1.417127499079203	0.7394943936716052	0.5218262959064031	4.0	0.409452999274065	0.46851662377502706
chr9-48895988-48896121_peak.9279_RetinalGene_WT	0.8315072604298496	0.4377172352378356	0.5264142071490232	4.0	0.2959768720245119	0.35347133175031503
chr9-48895988-48896121_peak.9279_RetinalGene_mutM	0.9437913393290318	0.07109436556984501	0.07532847845413375	4.0	0.24139443519839845	0.2987480758193579
chr9-49720750-49720883_peak.9286_ELost_WT	0.16160208652296343	0.04314454145728678	0.26698010146766266	4.0	0.0008108365808668758	0.004675199360778662
chr9-49720750-49720883_peak.9286_ELost_mutD	1.4673090451071218	0.39042818182644445	0.2660844919673626	4.0	0.06855744766936736	0.10444605429582886
chr9-49720750-49720883_peak.9286_ELost_mutDM	1.1487018330667265	0.5259133524286758	0.45783277895938224	4.0	0.8546659028553358	0.8766367486870926
chr9-49720750-49720883_peak.9286_ELost_mutM	0.7130725185115794	0.12313113458127978	0.1726768756118881	4.0	0.018494990400870943	0.03710156445423583
chr9-49868203-49868336_peak.9288_ELost_WT	2.989900586286635	0.6060721528287959	0.20270645639811022	4.0	0.0012697310694118511	0.006163293147145117
chr9-49901256-49901389_peak.9289_ELost_WT	8.289766932281067	0.8550690144698013	0.10314753375515165	4.0	3.249238402270354e-05	0.0007716941205392091
chr9-49901256-49901389_peak.9289_ELost_mutM	3.3752455610533225	0.27995287758029336	0.08294296593132254	4.0	7.104504206793131e-05	0.0011910492346682603
chr9-49935934-49936067_peak.9290_KGain_WT	1.926275547473196	0.34449125136015074	0.17883799221354352	4.0	0.005494694617590741	0.015504831346666944
chr9-49935934-49936067_peak.9290_KGain_mutD	1.288805875260038	0.33364204837573563	0.25887688346269977	4.0	0.1998417217263109	0.25418185198851784
chr9-49935934-49936067_peak.9290_KGain_mutDM	1.1833196789171578	0.06366025676095315	0.05379802085198812	4.0	0.0013243380233119632	0.006366396039776787
chr9-49935934-49936067_peak.9290_KGain_mutM	1.4420249011173156	0.45592588066067563	0.3161706017055692	4.0	0.14958993416975472	0.1996867973694618
chr9-50529644-50529777_peak.9293_KLost_WT	0.19416347191110672	0.11367527325210779	0.5854616840810891	4.0	0.007484609800481736	0.01899719663099372
chr9-50529644-50529777_peak.9293_KLost_mutM	0.8448598359122511	0.22794477406093508	0.2698018823617151	4.0	0.2496653296272649	0.30726855805453024
chr9-50540136-50540269_peak.9294_NotDB_WT	1.0326188856629648	0.20908541832074426	0.20248072277557336	4.0	0.9015077610213527	0.9157372623409362
chr9-50540136-50540269_peak.9294_NotDB_mutM	0.9933772509933327	0.21542730904563015	0.21686354185201293	4.0	0.7871677170566429	0.8183426761479952
chr9-50695282-50695415_peak.9297_ELost_WT	1.1402862559527396	0.20653058926359785	0.18112170359453822	4.0	0.2527107894486859	0.3102510922770021
chr9-50695282-50695415_peak.9297_ELost_mutD	1.1916576768047358	0.22737767338535828	0.19080787864770013	4.0	0.20954776357772797	0.26441985347094704
chr9-50695282-50695415_peak.9297_ELost_mutDM	0.8730900031964111	0.17279653163643288	0.19791376719905066	4.0	0.22398295892038375	0.2802420840678367
chr9-50695282-50695415_peak.9297_ELost_mutM	0.9398369864788568	0.33651731760633447	0.3580592405360767	4.0	0.5382556171845446	0.591636339549954
chr9-52475466-52475599_peak.9302_EGain_WT	0.45012036291809354	0.08395514046031123	0.1865170904867243	4.0	0.003974332576116948	0.0126456036512812
chr9-52475466-52475599_peak.9302_EGain_mutM	1.2300228551890426	0.31352107133027063	0.25489044370812564	4.0	0.29746637660329184	0.3549314720834732
chr9-53451084-53451217_peak.9305_EGain_WT	0.9709587845422787	0.11324034723296653	0.11662734714980652	4.0	0.574049473779024	0.6261501914648184
chr9-53451084-53451217_peak.9305_EGain_mutM	0.8635111497156303	0.19160110842389702	0.22188608506907492	4.0	0.19763020658321276	0.25201167282423104
chr9-54707395-54707528_peak.9312_NotDB_WT	1.3249820293995354	0.3333533554942903	0.2515908503644851	4.0	0.16333461166962365	0.21551094595297568
chr9-54707395-54707528_peak.9312_NotDB_mutM	1.1394416366423177	0.14945878330187856	0.13116844118694881	4.0	0.1871077840819001	0.24121488157892776
chr9-54845661-54845794_peak.9314_ELost_WT	3.757566694691157	0.5980619802142045	0.1591620399071481	4.0	0.00025481246520011117	0.0024617475451536165
chr9-54845661-54845794_peak.9314_ELost_mutM	0.5922823693519498	0.020594797297285146	0.03477192360093227	4.0	1.3545665536870506e-05	0.00046997569993142014
chr9-55341201-55341334_peak.9316_ELost_WT	3.5806085632012086	0.29122997537661444	0.08133532896325397	4.0	5.017736140355115e-05	0.0009625368846161975
chr9-55341201-55341334_peak.9316_ELost_mutM	0.6683283557412365	0.06122313735792331	0.09160637407045422	4.0	0.0037696249071590437	0.012248211221143798
chr9-55575797-55575930_peak.9318_KGain_WT				0.0		
chr9-55575797-55575930_peak.9318_KGain_mutM				0.0		
chr9-55677218-55677351_peak.9320_ELost_WT	13.767863454838482	1.587502223535425	0.11530490760187807	4.0	2.7716690549125284e-05	0.0006784637747914717
chr9-55677218-55677351_peak.9320_ELost_mutD	1.9401714403006496	0.2549167945114401	0.13138879854449262	4.0	0.0030429911254996316	0.01058547043656803
chr9-55677218-55677351_peak.9320_ELost_mutDM	1.3814464332527763	0.07408051464758876	0.05362532550260206	4.0	0.0006310433072505649	0.00409408584704025
chr9-55677218-55677351_peak.9320_ELost_mutM	7.644474897267001	0.18090781318894525	0.02366517198632206	4.0	5.791382593918419e-09	1.9256347124778743e-06
chr9-56532149-56532282_peak.9326_KLost_WT	2.247675021015598	0.2808225961819336	0.12493914536410415	4.0	0.0006121010339589219	0.004030170174085971
chr9-56532149-56532282_peak.9326_KLost_mutD	0.916240666906061	0.032723371642356794	0.03571482125199296	4.0	0.04908101863869432	0.07963939177242388
chr9-56532149-56532282_peak.9326_KLost_mutDM	1.352949311951723	0.19149657347588417	0.14154009450630275	4.0	0.03221612737339953	0.05692752356947038
chr9-56532149-56532282_peak.9326_KLost_mutM	2.2883203612586502	0.1992779097847906	0.08708479510062188	4.0	0.00023054664196923015	0.0023526370881259036
chr9-56830469-56830602_peak.9327_EGain_WT	1.4060213810230067	0.4174484825596611	0.29690052242017106	4.0	0.12390965492887016	0.17101332520449392
chr9-56830469-56830602_peak.9327_EGain_mutM	0.9277727670192049	0.10503672384154022	0.11321384672564545	4.0	0.2043881631829077	0.25872740199866806
chr9-57718624-57718757_peak.9341_NotDB_WT	3.6191289594677327	1.1545696456526966	0.31901865299171317	4.0	0.00505508420324042	0.014743995592784559
chr9-57718624-57718757_peak.9341_NotDB_mutM	1.7286188807326643	0.4180784342880064	0.2418569176513949	4.0	0.026184256208050205	0.048457876748664336
chr9-57774270-57774403_peak.9343_NotDB_WT	0.7465909101456246	0.20175651746379486	0.2702370397523882	4.0	0.10461529800375875	0.1489172454637879
chr9-57774270-57774403_peak.9343_NotDB_mutM	1.0084159813345128	0.11984715853058969	0.11884694486097584	4.0	0.9874878711556678	0.9897203230120861
chr9-57777736-57777869_peak.9344_KLost_WT	1.7660714744661228	0.24800577733361845	0.1404279390269806	4.0	0.002163376739434588	0.008588928547605975
chr9-57777736-57777869_peak.9344_KLost_mutM	0.6063453427101708	0.19416621239449428	0.3202238043531976	4.0	0.03473657686059901	0.06047074244057157
chr9-58144824-58144957_peak.9350_KLost_WT	1.4444183176579797	0.17569817699013637	0.12163939964083141	4.0	0.008002712251968417	0.019981740854414256
chr9-58144824-58144957_peak.9350_KLost_mutM	1.0862383944567808	0.14071856502175276	0.1295466683371333	4.0	0.3741232058872915	0.43255624210092525
chr9-58146422-58146555_peak.9351_KLost_WT	0.260971686971466	0.03153652133641545	0.1208426925632878	4.0	6.942428820191073e-05	0.0011991467962148218
chr9-58146422-58146555_peak.9351_KLost_mutM	1.1245793315861676	0.14055727878425991	0.12498653926531827	4.0	0.22105972336713337	0.276931961141244
chr9-58556166-58556299_peak.9356_KLost_WT	1.0872193783217965	0.1063864073553363	0.09785183144872896	4.0	0.20377469871800125	0.25827860479187575
chr9-58556166-58556299_peak.9356_KLost_mutM	1.2875689595500812	0.18589628573317524	0.14437773165806475	4.0	0.029126764584897658	0.052849381852542815
chr9-59811032-59811165_peak.9370_KLost_WT	5.563771155142707	0.6604105096094052	0.11869835965466953	4.0	8.958794439117321e-05	0.001401787835767769
chr9-59811032-59811165_peak.9370_KLost_mutM	1.3528990965545367	0.21331762398923848	0.15767445224296478	4.0	0.024017559268877938	0.045224191355744674
chr9-60603065-60603198_peak.9378_NotDB_WT	3.01341607979194	0.4078538364710545	0.1353460078766204	4.0	0.00037376732493459404	0.003037335288165031
chr9-60603065-60603198_peak.9378_NotDB_mutM	2.0161080262504782	0.20288213293434942	0.10063058640348058	4.0	0.0009463804950643495	0.0051166099936405885
chr9-61187049-61187182_peak.9384_EGain_WT	0.19563959797717206	0.09685420398450718	0.4950644194014776	4.0	0.004632357616872262	0.013981170114463181
chr9-61468498-61468631_peak.9387_KGain_WT	1.6933264853261336	0.19437124767803926	0.11478663409708818	4.0	0.0035441786530779483	0.011843612081893646
chr9-61468498-61468631_peak.9387_KGain_mutM	1.856561955653862	0.5824855752575343	0.3137442160137279	4.0	0.040468063853422886	0.06844746705178352
chr9-61491515-61491648_peak.9389_KGain_WT	2.430571181476851	0.430714560081033	0.17720713689171796	4.0	0.002336216618835826	0.008997591032002842
chr9-61491515-61491648_peak.9389_KGain_mutM	1.510194212288054	0.27933735482468375	0.18496783562788746	4.0	0.019628596881858695	0.03882900424324055
chr9-62181242-62181375_peak.9392_KGain_WT	7.4410187155589185	0.5052715862904761	0.06790354998489256	4.0	1.045267346024399e-05	0.0004088839912389561
chr9-62181242-62181375_peak.9392_KGain_mutM	1.316478028832293	0.15671432669365762	0.11904059411660835	4.0	0.01154708306202311	0.026177762169018303
chr9-64584053-64584186_peak.9410_EGain_WT	1.3999757733695908	0.11114071533053274	0.07938759901753802	4.0	0.0052424277303902535	0.015070091242260166
chr9-64584053-64584186_peak.9410_EGain_mutM	1.95621525832258	0.29028125773948643	0.14838922071817265	4.0	0.0025599939985298356	0.009599977494486885
chr9-65570728-65570861_peak.9421_EGain_WT	0.48831853995324287	0.12871400570602284	0.2635861536577075	4.0	0.00895013207040414	0.021643046642977285
chr9-65570728-65570861_peak.9421_EGain_mutM	0.7834946354411902	0.07527761990060146	0.0960793048164423	4.0	0.01889294399765517	0.03763497081909343
chr9-69104454-69104587_peak.9441_KLost_WT	0.2845285161324265	0.08017009168676799	0.2817646989360282	4.0	0.002305784840631764	0.008923454426887233
chr9-69104454-69104587_peak.9441_KLost_mutM	0.9897451427947866	0.14652276348078233	0.14804090178916118	4.0	0.7844580213694702	0.8161636258837512
chr9-69303571-69303704_peak.9443_KLost_WT	1.7358155518266887	0.17142365761272282	0.09875683936137386	4.0	0.0008253427268227656	0.004731490632216716
chr9-69303571-69303704_peak.9443_KLost_mutM	0.8359692334140197	0.11867393704342323	0.14195969456766971	4.0	0.10318519266179321	0.14724925562251606
chr9-69592918-69593051_peak.9451_KGain_WT	2.101987410495286	0.11365983582204042	0.05407255783480598	4.0	4.325247397174199e-06	0.0002364073577359596
chr9-69592918-69593051_peak.9451_KGain_mutD	2.429750438759978	0.049638995176737116	0.020429668160517077	4.0	3.351971342074732e-09	1.486040628319798e-06
chr9-69592918-69593051_peak.9451_KGain_mutDM	2.4761957978826086	0.2581832775220398	0.10426609953171391	4.0	0.0005438051605795587	0.0037801090430530306
chr9-69592918-69593051_peak.9451_KGain_mutM	2.4096485886376176	0.17149375581920392	0.07116961229444836	4.0	0.00012842523269694515	0.0016691097018267465
chr9-72409934-72410067_peak.9461_ELost_WT	3.3558546582167232	0.5115980696665681	0.15244941207865884	4.0	0.00047717014630289006	0.0035322984856187966
chr9-72409934-72410067_peak.9461_ELost_mutD	1.2904394300102122	0.2820612801501185	0.21857769810078287	4.0	0.10275874533174295	0.14685078577136618
chr9-72806270-72806403_peak.9467_NotDB_WT	2.4689097948477903	0.2604232766922523	0.10548108206938664	4.0	0.0005596484501031016	0.0038566447597778502
chr9-72806270-72806403_peak.9467_NotDB_mutM	0.7391593070196736	0.1721817365819834	0.23294266194959862	4.0	0.05386258617876471	0.08586165355704004
chr9-73049064-73049197_peak.9469_ELost_WT	2.338912714583826	0.1435912898512542	0.06139232514147245	4.0	6.602647630499079e-06	0.0003136257624487062
chr9-73049064-73049197_peak.9469_ELost_mutD	1.3773912335135252	0.2072313060040742	0.150452029141682	4.0	0.01718928430705056	0.035153892560293054
chr9-73106723-73106856_peak.9470_NotDB_WT	1.1173757741993036	0.5020705227149869	0.44933005915110685	4.0	0.9287144414823718	0.9388321817873482
chr9-73106723-73106856_peak.9470_NotDB_mutM	1.5567224725400495	0.21255912347203465	0.1365427217898444	4.0	0.0069023992557756255	0.01800037452976781
chr9-73224008-73224141_peak.9472_KGain_WT	0.5224202293755172	0.17910742236333155	0.34284166709514724	4.0	0.02137309429944738	0.041257206702851976
chr9-73224008-73224141_peak.9472_KGain_mutD	1.2818125966356126	0.14559253793951601	0.11358332592584464	4.0	0.014932593103286724	0.031557757670611246
chr9-73224008-73224141_peak.9472_KGain_mutDM	0.6214853245570346	0.13063804701961815	0.2102029474513027	4.0	0.013741181435318042	0.029797453221151626
chr9-73224008-73224141_peak.9472_KGain_mutM	0.8047234430863152	0.18282795314625874	0.2271935218453037	4.0	0.10313990726787195	0.1472372915917027
chr9-74904953-74905086_peak.9476_NotDB_WT	1.179181727196964	0.4252610238546613	0.3606407850853917	4.0	0.6234625167498438	0.6726921151519406
chr9-74904953-74905086_peak.9476_NotDB_mutM	1.3683836133278924	0.5731000534340445	0.4188153437764956	4.0	0.35048492242448476	0.4098578078762293
chr9-75033316-75033449_peak.9478_KLost_WT	1.65057268318457	0.11703709465568893	0.07090696207929525	4.0	0.00010266901145799548	0.0014896340207905525
chr9-75033316-75033449_peak.9478_KLost_mutM	1.2155951175642432	0.24682792381220428	0.20305109838445828	4.0	0.17730245562496705	0.23066084054242536
chr9-75242572-75242705_peak.9479_KLost_WT	0.4905465250699188	0.11625644756205077	0.2369937235728669	4.0	0.008033918448550224	0.02002207033711143
chr9-75242572-75242705_peak.9479_KLost_mutM	0.7567799618698129	0.2321772546185389	0.3067962503194288	4.0	0.13233907952488103	0.1807094207064597
chr9-75308722-75308855_peak.9482_NotDB_WT	3.500150780913873	0.4913421493534036	0.14037742374776108	4.0	0.0005115425137035864	0.0036643709689000176
chr9-75308722-75308855_peak.9482_NotDB_mutD	1.193090456600631	0.07129433048929794	0.059756014386730304	4.0	0.015981278835408005	0.033159283699052494
chr9-75308722-75308855_peak.9482_NotDB_mutDM	1.124336802597092	0.06186829086715929	0.05502647491770302	4.0	0.004418477510463179	0.013540495596580712
chr9-75308722-75308855_peak.9482_NotDB_mutM	2.4987745314246768	0.29310706336288145	0.11730032448976756	4.0	0.0003829679851052035	0.0030745317114079717
chr9-75393648-75393781_peak.9484_EGain_WT	1.2954709330117997	0.16742164561246978	0.12923612668270099	4.0	0.028953052538156724	0.05267792048665997
chr9-75393648-75393781_peak.9484_EGain_mutD	2.295870047964983	1.5114206292328645	0.6583215067301218	4.0	0.11350858569246267	0.15930329121101866
chr9-75393648-75393781_peak.9484_EGain_mutDM	1.606051399576445	0.24300557309861293	0.15130622417358464	4.0	0.005638581674700573	0.015788028689161605
chr9-75393648-75393781_peak.9484_EGain_mutM	1.4294157417763733	0.15713548104330882	0.1099298660640412	4.0	0.004081312978033706	0.012873074136248608
chr9-75430708-75430841_peak.9486_KLost_WT	2.274393378492656	0.7949868701733683	0.3495379812881104	4.0	0.02441143258900613	0.04579295535032179
chr9-75430708-75430841_peak.9486_KLost_mutM	1.6758587730658523	0.23284596095404964	0.13894127876185902	4.0	0.004929590757194285	0.014548126568938754
chr9-75532016-75532149_peak.9489_KGain_WT	1.58067241695958	0.7040526358470462	0.44541337489857	4.0	0.2002650826654824	0.254476968100406
chr9-75532016-75532149_peak.9489_KGain_mutM	0.7916376372542285	0.26986029314183746	0.34088865971284515	4.0	0.17664786736676122	0.2300342659247315
chr9-77535510-77535643_peak.9492_RetinalGene_WT	1.823451764798977	0.23031072088334928	0.12630480571485775	4.0	0.0036824559834399027	0.012073130134696148
chr9-77535510-77535643_peak.9492_RetinalGene_mutM	1.5013661982088835	0.30112705318671473	0.2005686910668141	4.0	0.03898321555887135	0.06655670949075596
chr9-77575118-77575251_peak.9493_RetinalGene_WT	3.8373194336677177	1.6164820892162124	0.42125293897442767	4.0	0.007680871700618723	0.019335443587046502
chr9-77575118-77575251_peak.9493_RetinalGene_mutM	1.372410968688146	0.28006947049471176	0.20407113968378093	4.0	0.054522001013386924	0.0866704318898063
chr9-77593742-77593875_peak.9494_RetinalGene_WT	0.8168654775628048	0.48781324659813696	0.5971769648701201	4.0	0.282678480258502	0.33972504103356116
chr9-77593742-77593875_peak.9494_RetinalGene_mutM	1.9229866634792392	0.33373595953854657	0.17355084456733655	4.0	0.00329221187620831	0.011256148574182655
chr9-77596531-77596664_peak.9495_RetinalGene_WT	0.46889790039985046	0.2231364072621798	0.47587418726315744	4.0	0.029654736690090725	0.05363662710492384
chr9-77596531-77596664_peak.9495_RetinalGene_mutM	1.4218828651375346	1.6267609502549156	1.1440892848072712	4.0	0.8891415644824392	0.9050190924196256
chr9-77818979-77819112_peak.9496_RetinalGene_WT	2.7624515446588265	0.8713972484782746	0.3154434510039146	4.0	0.007126450464384364	0.01836856418145582
chr9-77818979-77819112_peak.9496_RetinalGene_mutM	1.0128394706571453	0.1665920572435946	0.16448021830696152	4.0	0.9989332573497708	0.9989332573497708
chr9-7784877-7785010_peak.9099_KGain_WT	1.5097597647954955	0.27313500316750294	0.18091289060448665	4.0	0.02266046539652333	0.043260888484271814
chr9-7784877-7785010_peak.9099_KGain_mutD	1.389246150778683	0.118600684323132	0.08537053297333623	4.0	0.007066846021258929	0.01826212151866783
chr9-7784877-7785010_peak.9099_KGain_mutDM	1.149003783395021	0.15060032560956926	0.13107034788395794	4.0	0.1814357016491983	0.23504170440918873
